prime_genre_count,cont_rating,size_bytes,price,user_rating,Cluster
343.0,0.0,0.008677104121433668,0.013300443348111604,0.565432016887197,20
3023.0,2.0,0.007133235903521591,0.003300110003666789,0.6846980992363526,13
3023.0,2.0,0.01040720544772242,0.003300110003666789,0.838943440232489,13
74.0,2.0,0.022956295225048873,0.0,0.5371714171718421,22
3023.0,0.0,0.021933155008795394,0.009966998899963333,0.843542240212526,0
122.0,0.0,0.005640753643760485,0.0,0.8351128682815775,21
3023.0,0.0,0.012295998382105475,0.003300110003666789,0.843230851916038,0
3023.0,0.0,0.020525892036066837,0.003300110003666789,0.8396025453011146,0
223.0,0.0,0.020956058646132633,0.0,0.8447974563526676,23
160.0,3.0,0.0008058946308033381,0.0,0.5448787332493171,25
3023.0,1.0,0.005462174719889291,0.003300110003666789,0.8431590846843918,10
156.0,0.0,0.011924594922202422,0.0,0.838291532615916,9
3023.0,0.0,0.040941380577888514,0.006633554451815061,0.5442614304568675,0
69.0,0.0,0.013916691151312567,0.0,0.5668363288782191,2
3023.0,0.0,0.048397177842476595,0.009966998899963333,0.5389513787653183,0
132.0,0.0,0.03368502188354975,0.0,0.6906892511122834,18
74.0,2.0,0.02839201380806836,0.0,0.6480266081525269,22
45.0,0.0,0.038506652828071995,0.0,0.8404415089126583,3
100.0,0.0,0.06238458828272961,0.0,0.3003318338991191,4
3023.0,0.0,0.008546349752673278,0.013300443348111604,0.7818797383662209,0
3023.0,0.0,0.01467526999886798,0.003300110003666789,0.8368977042802094,0
223.0,0.0,0.0017160874934972596,0.003300110003666789,0.6381369709600385,23
71.0,0.0,0.06041335169999758,0.0,0.6891834609104764,6
74.0,2.0,0.02070319903028083,0.0,0.6088098558689344,22
71.0,0.0,0.0022841312784037788,0.0,0.802688051254613,6
223.0,3.0,0.023689689865391685,0.003300110003666789,0.8179867446354375,5
45.0,0.0,0.007401104289328383,0.009966998899963333,0.8291842788370271,3
477.0,0.0,0.004121052089335251,0.003300110003666789,0.5871149548224442,12
69.0,0.0,0.017308418775208056,0.0,0.8315608914478559,2
3023.0,1.0,0.0028124652703581878,0.003300110003666789,0.9712213193264666,10
160.0,3.0,0.038948012419121165,0.009966998899963333,0.8100471719969823,25
3023.0,0.0,0.04054555606856718,0.0,0.8454283539765924,0
3023.0,0.0,0.0022032365522057164,0.006633554451815061,0.8425890727084576,0
3023.0,1.0,0.029275750533892475,0.006633554451815061,0.536925211879829,10
122.0,0.0,0.010687516137607525,0.0,0.5448787332493171,21
3023.0,0.0,0.005678387856188001,0.009966998899963333,0.8352150381388167,0
477.0,1.0,0.025161312478774674,0.0,0.38496703084538264,14
343.0,0.0,0.023063646088116743,0.006633554451815061,0.8289263011156586,20
98.0,0.0,0.03268045184029142,0.0,0.812475936902015,8
160.0,3.0,0.009427797005114428,0.0,0.5605479339036349,25
477.0,2.0,0.02239181284318252,0.0,0.6854605520812896,29
3023.0,1.0,0.03026785566651022,0.003300110003666789,0.6894825624647282,10
477.0,3.0,0.0030292276715928497,0.003300110003666789,0.6047589331251345,27
223.0,3.0,0.015622094435689326,0.013300443348111604,0.536863019207879,5
314.0,0.0,0.005375429117268098,0.006633554451815061,0.8186838269815971,15
100.0,0.0,0.0009164148842162434,0.006633554451815061,0.8259216026687853,4
223.0,0.0,0.005162762478583884,0.006633554451815061,0.6065894194485951,23
100.0,0.0,0.06773763143803095,0.0,0.8441042154048869,4
343.0,0.0,0.04656483597831105,0.009966998899963333,0.8206561619779705,20
477.0,3.0,0.030549460892614795,0.0,0.6725182608863541,27
477.0,3.0,0.009749595208386594,0.009966998899963333,0.6719322342678787,27
3023.0,1.0,0.0020330523640720573,0.006633554451815061,0.8359801574359721,10
74.0,2.0,0.022948663647105662,0.0,0.9841649051972282,22
314.0,0.0,0.0024543154665374383,0.003300110003666789,0.5295604805031097,15
100.0,0.0,0.005764130820509102,0.0,0.5406472255046476,4
156.0,0.0,0.014794831386644992,0.0,0.633922830492193,9
477.0,3.0,0.038259898474574755,0.0,0.6748388740882457,27
314.0,0.0,0.03042710125959194,0.0,0.842536261377813,15
3023.0,0.0,0.014762269987420615,0.003300110003666789,0.8251652408292894,0
477.0,0.0,0.02032238329091448,0.009966998899963333,0.8195604975567597,12
156.0,0.0,0.014215085848892212,0.009966998899963333,0.8179355741950817,9
69.0,0.0,0.0033891837645810834,0.013300443348111604,0.6787483685526835,2
3023.0,2.0,0.004064069640692591,0.003300110003666789,0.8363432533037373,13
343.0,0.0,0.0050900081021919156,0.0,0.30174044208827977,20
3023.0,0.0,0.006617539476721779,0.003300110003666789,0.6487344979726205,0
156.0,0.0,0.030695478417261612,0.009966998899963333,0.8398499149654864,9
116.0,0.0,0.05786872922779878,0.0,0.8434443739719012,1
477.0,2.0,0.004863859009141358,0.0,0.3884339109200581,29
223.0,0.0,0.002352306708029819,0.006633554451815061,0.8387027010971652,23
3023.0,2.0,0.04921553738392052,0.009966998899963333,0.8390476569966719,13
45.0,0.0,0.003276490796952965,0.009966998899963333,0.7026809286601025,3
343.0,0.0,0.029759338189560766,0.0,0.40549669829616897,20
314.0,0.0,0.00714951660313378,0.003300110003666789,0.7400277199213491,15
104.0,0.0,0.01870245367950171,0.0,0.6855248916857323,7
104.0,0.0,0.05796844851292344,0.0,0.5374007500377008,7
477.0,3.0,0.03380509204318964,0.0,0.6745057568441267,27
477.0,2.0,0.010808858226904618,0.0,0.7653411101512849,29
104.0,0.0,0.006214648305090135,0.006633554451815061,0.6129182569461403,7
3023.0,1.0,0.061340588420098006,0.003300110003666789,0.8426997188141826,10
35.0,0.0,0.031071715209862034,0.0,0.5448787332493171,16
52.0,0.0,0.01504870854622256,0.0,0.5396234736309372,19
343.0,0.0,0.02161390066483763,0.0,0.825595421224241,20
132.0,0.0,0.038718556308961885,0.0,0.5783385858890425,18
314.0,0.0,0.001294570005100438,0.006633554451815061,0.6371593393168115,15
477.0,3.0,0.0196520763615689,0.0,0.6803395121605863,27
160.0,2.0,0.04522167826030549,0.0,0.8431169893253586,31
98.0,0.0,0.03824768794986562,0.0,0.538937563072223,8
45.0,0.0,0.01607083121875028,0.0,0.5366374469729921,3
3023.0,0.0,0.026292566715890343,0.006633554451815061,0.7923977463684845,0
3023.0,1.0,0.005446911564002864,0.009966998899963333,0.7220772172157467,10
3023.0,0.0,0.004414104682354647,0.006633554451815061,0.6626460543778151,0
223.0,0.0,0.0016173857520983658,0.003300110003666789,0.5517379428021422,23
132.0,0.0,0.026480557919224837,0.0,0.6106842748967339,18
132.0,3.0,0.013471006999428903,0.0,0.5856588323881181,30
314.0,0.0,0.016123997878421333,0.009966998899963333,0.8263043244538947,15
223.0,0.0,0.037313582809616296,0.0,0.8449948404166491,23
314.0,0.0,0.035154863795412654,0.0,0.9801269264772553,15
477.0,0.0,0.019370979907327206,0.0,0.6897280640751483,12
223.0,0.0,0.019422874637341058,0.0,0.4711516603549667,23
116.0,0.0,0.02477947919568256,0.0,0.6212075491473871,1
477.0,0.0,0.015837559319619388,0.003300110003666789,0.8229257727102998,12
3023.0,0.0,0.007368797276035445,0.003300110003666789,0.8452933236334673,0
69.0,0.0,0.002465508447520818,0.013300443348111604,0.8108997471835827,2
132.0,0.0,0.012925094790557702,0.006633554451815061,0.6823830714877644,18
223.0,3.0,0.019660471097306436,0.0,0.701330708333726,5
343.0,0.0,0.0018481137919148518,0.003300110003666789,0.7965763582890987,20
52.0,0.0,0.0076898323215132906,0.0,0.5441441616893047,19
3023.0,1.0,0.01622982242590056,0.0,0.8456517443743147,10
3023.0,0.0,0.03421541655060308,0.0,0.8451767437296324,0
3023.0,0.0,0.05622081716392756,0.0,0.844422540835431,0
3023.0,0.0,0.0748517883966945,0.0,0.8453972657046868,0
98.0,0.0,0.013524428045031397,0.0,0.8450203466569789,8
477.0,0.0,0.05188887913742818,0.0,0.5365974418385197,12
3023.0,0.0,0.011495624224122909,0.003300110003666789,0.5318856680578626,0
477.0,0.0,0.01801612043647538,0.0,0.6903508046890258,12
477.0,2.0,0.02812109279108428,0.0,0.2425361773026775,29
3023.0,2.0,0.030836916995142502,0.0,0.8454866563579536,13
116.0,0.0,0.05849833440811389,0.0,0.6908026251197467,1
314.0,0.0,0.0009277454919633125,0.006633554451815061,0.5448787332493171,15
132.0,0.0,0.05573773828012215,0.0,0.7394053621676783,18
104.0,0.0,0.027944803340596052,0.0,0.38548889113857776,7
45.0,0.0,0.014864787517791115,0.009966998899963333,0.5421132442359259,3
3023.0,0.0,0.007374655853595172,0.009966998899963333,0.6591699360796933,0
3023.0,0.0,0.03467381999905877,0.003300110003666789,0.8367358065350369,0
132.0,0.0,0.020047137713095915,0.0,0.6904028793930407,18
3023.0,0.0,0.03459648667590087,0.006633554451815061,0.8140604479905839,0
74.0,2.0,0.0077124726694114895,0.0,0.6950402935837995,22
3023.0,2.0,0.05266348429866434,0.013300443348111604,0.8297648930623657,13
314.0,0.0,0.020946900752600778,0.003300110003666789,0.647856596326608,15
223.0,3.0,0.020468400815561297,0.0,0.6556280349613873,5
343.0,0.0,0.012614235182337475,0.009966998899963333,0.6867147395205774,20
3023.0,0.0,0.04065341570349793,0.009966998899963333,0.675416134189046,0
71.0,0.0,0.018416778278494087,0.0,0.4140636092781951,6
71.0,0.0,0.031123101168013003,0.0,0.5367814923379183,6
160.0,3.0,0.040934766543671064,0.0,0.6436421797977435,25
160.0,0.0,0.028052154203663922,0.0,0.8451964900469732,11
3023.0,1.0,0.008967297853809493,0.003300110003666789,0.6362824037328366,10
104.0,0.0,0.0082288761102356,0.0,0.6908504549820381,7
160.0,2.0,0.01843026073286043,0.0,0.8456190815051666,31
477.0,3.0,0.016398480298445574,0.0,0.5365704899848597,27
477.0,3.0,0.010066051307098511,0.0,0.38380457116769595,27
223.0,0.0,0.0034148767436565685,0.0,0.8432019843750026,23
98.0,0.0,0.03449803932043342,0.0,0.5413162835463247,8
477.0,0.0,0.014836805065332666,0.0,0.687457764248432,12
116.0,0.0,0.0003067894333171798,0.006633554451815061,0.5825915301284698,1
94.0,0.0,0.0071810604586323955,0.006633554451815061,0.6154805971742424,24
314.0,0.0,0.0009742981174169143,0.003300110003666789,0.6381369709600385,15
3023.0,0.0,0.00657310863861235,0.009966998899963333,0.7482444552920594,0
223.0,3.0,0.00475701691793637,0.006633554451815061,0.7927107605794427,5
160.0,0.0,0.001400903324442545,0.003300110003666789,0.325684454744232,11
3023.0,0.0,0.02456248799616386,0.003300110003666789,0.5416162942518977,0
35.0,0.0,0.0009534384710387976,0.009966998899963333,0.5278579670226243,16
3023.0,2.0,0.02846654888598041,0.0,0.8452133797325435,13
160.0,3.0,0.03697703022232058,0.0,0.4520860788398474,25
3023.0,0.0,0.08578427818627918,0.009966998899963333,0.8282345349473031,0
45.0,0.0,0.003666973201714052,0.006633554451815061,0.544715329568963,3
132.0,0.0,0.015482690945259963,0.013300443348111604,0.8038258298479689,18
160.0,0.0,0.007313086757049988,0.0,0.5398433992576063,11
314.0,0.0,0.00898516548440805,0.003300110003666789,0.8321818009906655,15
100.0,0.0,0.028240399792929853,0.0,0.5368628576251334,4
3023.0,0.0,0.023918891589619528,0.0,0.8445273127266751,0
3023.0,0.0,0.007053613106980731,0.003300110003666789,0.5409006791913528,0
3023.0,2.0,0.004208560849750765,0.0,0.6069538020142272,13
314.0,0.0,0.014297761276610357,0.009966998899963333,0.9732190582430754,15
3023.0,0.0,0.045326485264058955,0.006633554451815061,0.838462243354417,0
69.0,0.0,0.021458470860727517,0.0,0.8114284873174388,2
343.0,0.0,0.015790497922302905,0.009966998899963333,0.6575306076829105,20
223.0,0.0,0.016152234716811223,0.0,0.676307395002317,23
343.0,0.0,0.014186085852708,0.0,0.5368244524788987,20
116.0,0.0,0.001731096263452246,0.006633554451815061,0.591237305064824,1
343.0,0.0,0.007739603773640401,0.003300110003666789,0.5440754958808284,20
343.0,0.0,0.0051852202350176225,0.003300110003666789,0.5552925260474396,20
314.0,0.0,0.006159192172036117,0.006633554451815061,0.8180631476665957,15
3023.0,0.0,0.07420539374490433,0.009966998899963333,0.8288605427967041,0
52.0,0.0,0.026122636913688126,0.0,0.9997558762344206,19
3023.0,1.0,0.008236253302247372,0.009966998899963333,0.8356002151765142,10
477.0,0.0,0.016680339910481592,0.0,0.5405775266954737,12
34.0,0.0,0.006454025466575596,0.0,0.8355900241351758,17
3023.0,1.0,0.003840210021024997,0.003300110003666789,0.839548442732725,10
477.0,2.0,0.024598356412496962,0.0,0.799893102041047,29
122.0,0.0,0.029477478577524748,0.0,0.5383270958787022,21
34.0,0.0,0.0010582454747922621,0.003300110003666789,0.5555188575763225,17
314.0,0.0,0.034961276101586475,0.0,0.6862405180977463,15
3023.0,3.0,0.0002342178968134346,0.003300110003666789,0.5833563921527901,26
477.0,0.0,0.05590181720590124,0.013300443348111604,0.8220975794495035,12
223.0,0.0,0.014895313829563968,0.0,0.6380728988499261,23
3023.0,0.0,0.05829762390820738,0.0,0.8452239392377342,0
3023.0,0.0,0.037880863436728494,0.0,0.8455248366573552,0
223.0,0.0,0.025538058043237978,0.0,0.6558563087302721,23
314.0,2.0,0.025432233495758752,0.0,0.8431170634855184,28
343.0,0.0,0.012032454557133171,0.003300110003666789,0.7178746047756707,20
160.0,0.0,0.03192416246611897,0.0,0.6903989761032937,11
343.0,0.0,0.017063699509162346,0.009966998899963333,0.6679722251089172,20
477.0,2.0,0.03345353068593894,0.0,0.6903446280348225,29
343.0,0.0,0.002568280363822759,0.009966998899963333,0.5448787332493171,20
314.0,2.0,0.03988924036545082,0.0,0.8404044247086627,28
116.0,0.0,0.017858401158982306,0.0,0.8429525313876786,1
3023.0,0.0,0.01969201495280505,0.0,0.8450663824271177,0
156.0,0.0,0.05566829092083891,0.009966998899963333,0.8372586612940524,9
160.0,0.0,0.05257114220555146,0.0,0.53675815367167,11
71.0,0.0,0.03596635491670768,0.0,0.5862791690417751,6
223.0,0.0,0.011898138785332616,0.0,0.8248182530316565,23
69.0,0.0,0.0018641401055956,0.006633554451815061,0.5438339977653023,2
34.0,0.0,0.013219928085097182,0.0,0.6860372032131049,17
132.0,0.0,0.003153113620204348,0.003300110003666789,0.8756289301459971,18
3023.0,1.0,0.051886335278113774,0.003300110003666789,0.8446598604019532,10
160.0,2.0,0.0542424577751152,0.0,0.38716006433886196,31
477.0,0.0,0.013579121020291093,0.0,0.6890636438925423,12
100.0,0.0,7.22456045290871e-05,0.013300443348111604,0.5448787332493171,4
160.0,3.0,0.02098175162520812,0.0,0.8062083991101435,25
477.0,3.0,0.055653790922746804,0.0,0.688227500777829,27
122.0,0.0,0.032238837863310804,0.0,0.5158668205615492,21
3023.0,1.0,0.02288583032203987,0.0,0.8389721852494175,10
100.0,0.0,0.029199434754460338,0.0,0.5635846006971071,4
116.0,0.0,0.002129719018019427,0.013300443348111604,0.7212246182552023,1
3023.0,3.0,0.05313409827182917,0.0,0.5401014418662121,26
3023.0,1.0,0.008871671598573912,0.003300110003666789,0.6190823041640169,10
35.0,0.0,0.011953849304318073,0.0,0.5448787332493171,16
3023.0,2.0,0.030569811767130032,0.003300110003666789,0.8408413260466961,13
314.0,2.0,0.05029311618950225,0.0,0.22768001326807807,28
477.0,0.0,0.012692077277358252,0.0,0.5422080275416158,12
3023.0,1.0,0.05318497545811726,0.003300110003666789,0.8363052329210624,10
116.0,0.0,0.005830525548615059,0.003300110003666789,0.8238893215167443,1
3023.0,0.0,0.008306209433393495,0.006633554451815061,0.8373547649890912,0
314.0,0.0,0.0035156135725069857,0.009966998899963333,0.8276437102862061,15
223.0,0.0,0.020821997260263517,0.0,0.8424913791580094,23
160.0,3.0,0.03861196860368834,0.0,0.6708314691903446,25
156.0,0.0,0.023570128477614673,0.009966998899963333,0.8237993092195056,9
314.0,2.0,0.026983987677545482,0.0,0.9991793636621819,28
3023.0,0.0,0.022423611084612577,0.006633554451815061,0.8450201445814861,0
71.0,0.0,0.03486689892102207,0.0,0.24313486094918324,6
3023.0,0.0,0.030790364369688898,0.003300110003666789,0.8442844540870881,0
477.0,2.0,0.010033998679737016,0.0,0.805288661222103,29
156.0,0.0,0.0008496490110110951,0.0,0.541684359755792,9
3023.0,0.0,0.044465643272064474,0.003300110003666789,0.8242777607079462,0
3023.0,0.0,0.05842379933020184,0.006633554451815061,0.6596060989596656,0
477.0,0.0,0.005135797569851197,0.006633554451815061,0.5513992498697976,12
314.0,0.0,0.006218209708130301,0.003300110003666789,0.826941571697645,15
71.0,0.0,0.0005258157202874052,0.0,0.5430388502510416,6
223.0,3.0,0.00871806025639558,0.013300443348111604,0.6823075316997794,5
45.0,0.0,0.01849207651420046,0.006633554451815061,0.9612041682377753,3
156.0,0.0,0.005504911556371286,0.003300110003666789,0.5422832817873352,9
477.0,0.0,0.005549469339022674,0.006633554451815061,0.5448787332493171,12
160.0,0.0,0.029229452294370312,0.0,0.5370117518053371,11
52.0,0.0,0.005231192294141364,0.0,0.5389261706078373,19
223.0,0.0,0.006247972862108833,0.006633554451815061,0.8347556739223355,23
3023.0,0.0,0.00660970965661715,0.003300110003666789,0.8447938628661088,0
3023.0,0.0,0.048869063745298626,0.0,0.6884908107394757,0
160.0,0.0,0.0683512103046653,0.0,0.3821046237900805,11
3023.0,2.0,0.043521617080488975,0.003300110003666789,0.8445757317238424,13
3023.0,0.0,0.028983206712735958,0.006633554451815061,0.8338121703326274,0
477.0,2.0,0.019996514912739266,0.0,0.5442853198838199,29
3023.0,0.0,0.007698227057250826,0.0,0.5692530453782557,0
34.0,0.0,0.009285595269439218,0.0,0.8421005047643525,17
3023.0,1.0,0.027645899871153526,0.003300110003666789,0.6801998645308943,10
477.0,0.0,0.004861966516928748,0.0,0.5404637604562951,12
3023.0,0.0,0.015672208464183098,0.0,0.6895826328801485,0
343.0,0.0,0.005091025645917678,0.0,0.3321692307601428,20
3023.0,1.0,0.02688528593614659,0.0,0.8454817527443989,10
314.0,0.0,0.02954031190259054,0.0,0.9961255916655106,15
45.0,0.0,0.02555764575995889,0.006633554451815061,0.7762293936897241,3
3023.0,0.0,0.04065367008942937,0.009966998899963333,0.8355410484796061,0
122.0,0.0,0.03500630241145143,0.0,0.9866554533389115,21
69.0,0.0,0.0066852622782549624,0.006633554451815061,0.9918024643234143,2
160.0,3.0,0.02529537386464379,0.0,0.23572373796502177,25
477.0,3.0,0.027760882312164607,0.0,0.6430701023733433,27
343.0,0.0,0.019813102656170704,0.009966998899963333,0.7829449566381835,20
477.0,3.0,0.027037408723147974,0.0,0.7616746438004237,27
3023.0,0.0,0.017681857322562635,0.009966998899963333,0.5403446536202751,0
3023.0,0.0,0.03572952161453662,0.0,0.8394386124559395,0
98.0,0.0,0.0030984206449446517,0.013300443348111604,0.8417899792690097,8
3023.0,2.0,0.04861701945623099,0.013300443348111604,0.6101767059637432,13
477.0,2.0,0.019723304422372225,0.0,0.8448825059891064,29
3023.0,0.0,0.005255613343559647,0.0,0.8348635139452697,0
3023.0,0.0,0.04564192381904511,0.006633554451815061,0.5386638542880434,0
116.0,0.0,0.03486740769288495,0.0,0.8165260516308944,1
35.0,0.0,0.041098082311655834,0.0,0.778355111290472,16
223.0,3.0,0.007431376215169796,0.0,0.5440528822161751,5
343.0,0.0,0.02549913699572759,0.013300443348111604,0.5671874257063118,20
314.0,0.0,0.0017593331018421357,0.006633554451815061,0.8132991832007194,15
156.0,0.0,0.03287225883259752,0.0,0.6906413935264498,9
477.0,3.0,0.004228911724266001,0.009966998899963333,0.547276206573475,27
71.0,0.0,0.005577157160900373,0.0,0.6465827158380862,6
314.0,0.0,0.026565268434394506,0.0,0.8088683114033858,15
35.0,0.0,0.011517068660034824,0.0,0.5422080275416158,16
3023.0,0.0,0.04209934533780543,0.003300110003666789,0.6819804289007955,0
343.0,0.0,0.015113576958739872,0.009966998899963333,0.5415553185160181,20
74.0,2.0,0.011703279161849232,0.0,0.39995387589696363,22
343.0,0.0,0.006891569268653166,0.0,0.26421830217645703,20
314.0,0.0,0.019079199243965013,0.0,0.7993281158401805,15
104.0,0.0,0.039632310574695975,0.0,0.5367028392758212,7
156.0,0.0,0.004137078403015999,0.009966998899963333,0.47779688988529234,9
3023.0,1.0,0.016870366201267605,0.0,0.8324983890036356,10
3023.0,0.0,0.013968331495394977,0.003300110003666789,0.9977708563740543,0
